0.000	77.000
0.000	0.000
0.000	5.000
0.000	6.000
0.000	16.000
0.000	17.000
0.000	24.000
0.000	30.000
0.000	43.000
0.000	58.000
0.000	64.000
0.000	70.000
0.000	74.000
0.000	86.000
0.000	91.000
0.000	107.000
0.000	110.000
0.000	112.000
0.000	115.000
0.000	117.000
0.000	133.000
0.000	151.000
0.000	158.000
0.000	168.000
0.000	171.000
0.000	174.000
0.000	177.000
0.000	181.000
0.000	185.000
0.000	194.000
0.000	200.000
0.000	202.000
0.000	205.000
0.000	208.000
0.000	215.000
0.000	222.000
0.000	229.000
0.000	231.000
0.000	235.000
0.000	243.000
0.000	244.000
0.000	246.000
0.000	266.000
0.000	270.000
0.000	281.000
0.000	296.000
0.000	299.000
0.000	300.000
0.000	309.000
0.000	313.000
0.000	326.000
0.000	329.000
0.000	339.000
0.000	357.000
0.000	364.000
0.000	378.000
0.000	381.000
0.000	387.000
0.000	404.000
0.000	408.000
0.000	409.000
0.000	435.000
0.000	438.000
0.000	441.000
0.000	444.000
0.000	449.000
0.000	458.000
0.000	464.000
0.000	467.000
0.000	473.000
0.000	475.000
0.000	477.000
0.000	481.000
0.000	482.000
0.000	488.000
0.000	490.000
