1.000	69.000
1.000	0.000
1.000	5.000
1.000	16.000
1.000	27.000
1.000	34.000
1.000	39.000
1.000	40.000
1.000	51.000
1.000	67.000
1.000	95.000
1.000	98.000
1.000	102.000
1.000	120.000
1.000	121.000
1.000	127.000
1.000	141.000
1.000	149.000
1.000	161.000
1.000	162.000
1.000	165.000
1.000	172.000
1.000	178.000
1.000	187.000
1.000	197.000
1.000	198.000
1.000	202.000
1.000	203.000
1.000	220.000
1.000	235.000
1.000	242.000
1.000	263.000
1.000	268.000
1.000	279.000
1.000	284.000
1.000	285.000
1.000	300.000
1.000	301.000
1.000	307.000
1.000	310.000
1.000	316.000
1.000	320.000
1.000	328.000
1.000	329.000
1.000	331.000
1.000	333.000
1.000	346.000
1.000	350.000
1.000	373.000
1.000	388.000
1.000	402.000
1.000	406.000
1.000	410.000
1.000	413.000
1.000	415.000
1.000	428.000
1.000	439.000
1.000	444.000
1.000	447.000
1.000	459.000
1.000	477.000
1.000	484.000
1.000	488.000
0.000	497.000
