-2.000	47.000
-2.000	0.000
-2.000	3.000
-2.000	5.000
-2.000	9.000
-2.000	11.000
-2.000	16.000
-2.000	17.000
-2.000	26.000
-2.000	29.000
-2.000	63.000
-2.000	72.000
-2.000	80.000
-2.000	81.000
-2.000	97.000
-2.000	118.000
-2.000	127.000
-2.000	138.000
-2.000	141.000
-2.000	143.000
-2.000	147.000
-2.000	153.000
-2.000	167.000
-2.000	168.000
-2.000	174.000
-2.000	176.000
-2.000	184.000
-2.000	198.000
-2.000	201.000
-2.000	212.000
-2.000	215.000
-2.000	254.000
-2.000	255.000
-2.000	258.000
-2.000	259.000
-2.000	267.000
-2.000	273.000
-2.000	319.000
-2.000	352.000
-2.000	381.000
-2.000	385.000
-2.000	401.000
-2.000	407.000
-2.000	433.000
-2.000	466.000
0.000	501.000
