1.000	57.000
1.000	0.000
1.000	15.000
1.000	16.000
1.000	30.000
1.000	38.000
1.000	39.000
1.000	63.000
1.000	64.000
1.000	71.000
1.000	78.000
1.000	84.000
1.000	86.000
1.000	96.000
1.000	105.000
1.000	110.000
1.000	111.000
1.000	141.000
1.000	148.000
1.000	168.000
1.000	178.000
1.000	189.000
1.000	201.000
1.000	214.000
1.000	223.000
1.000	233.000
1.000	243.000
1.000	247.000
1.000	253.000
1.000	262.000
1.000	264.000
1.000	279.000
1.000	284.000
1.000	292.000
1.000	301.000
1.000	304.000
1.000	328.000
1.000	329.000
1.000	336.000
1.000	337.000
1.000	344.000
1.000	356.000
1.000	377.000
1.000	381.000
1.000	404.000
1.000	434.000
1.000	439.000
1.000	446.000
1.000	465.000
1.000	469.000
1.000	473.000
1.000	489.000
1.000	496.000
0.000	499.000
