2.000	36.000
2.000	0.000
2.000	36.000
2.000	41.000
2.000	65.000
2.000	83.000
2.000	84.000
2.000	127.000
2.000	131.000
2.000	134.000
2.000	150.000
2.000	156.000
2.000	190.000
2.000	191.000
2.000	197.000
2.000	200.000
2.000	220.000
2.000	224.000
2.000	240.000
2.000	259.000
2.000	261.000
2.000	264.000
2.000	324.000
2.000	336.000
2.000	357.000
2.000	373.000
2.000	378.000
2.000	380.000
2.000	384.000
2.000	386.000
2.000	398.000
2.000	414.000
2.000	435.000
2.000	441.000
2.000	449.000
2.000	483.000
2.000	485.000
0.000	488.000
