-2.000	57.000
-2.000	0.000
-2.000	9.000
-2.000	12.000
-2.000	13.000
-2.000	16.000
-2.000	20.000
-2.000	29.000
-2.000	39.000
-2.000	42.000
-2.000	52.000
-2.000	64.000
-2.000	71.000
-2.000	74.000
-2.000	75.000
-2.000	86.000
-2.000	93.000
-2.000	94.000
-2.000	107.000
-2.000	119.000
-2.000	142.000
-2.000	147.000
-2.000	148.000
-2.000	150.000
-2.000	151.000
-2.000	184.000
-2.000	188.000
-2.000	190.000
-2.000	191.000
-2.000	192.000
-2.000	222.000
-2.000	232.000
-2.000	239.000
-2.000	271.000
-2.000	293.000
-2.000	295.000
-2.000	301.000
-2.000	308.000
-2.000	309.000
-2.000	310.000
-2.000	315.000
-2.000	316.000
-2.000	323.000
-2.000	329.000
-2.000	336.000
-2.000	347.000
-2.000	365.000
-2.000	379.000
-2.000	385.000
-2.000	398.000
-2.000	401.000
-2.000	437.000
-2.000	438.000
-2.000	454.000
-2.000	468.000
-2.000	478.000
0.000	494.000
