-1.500	69.000
-1.500	0.000
-1.500	15.000
-1.500	28.000
-1.500	36.000
-1.500	40.000
-1.500	57.000
-1.500	65.000
-1.500	67.000
-1.500	75.000
-1.500	77.000
-1.500	78.000
-1.500	80.000
-1.500	82.000
-1.500	85.000
-1.500	101.000
-1.500	115.000
-1.500	125.000
-1.500	126.000
-1.500	131.000
-1.500	132.000
-1.500	134.000
-1.500	136.000
-1.500	138.000
-1.500	141.000
-1.500	147.000
-1.500	160.000
-1.500	165.000
-1.500	168.000
-1.500	178.000
-1.500	184.000
-1.500	202.000
-1.500	203.000
-1.500	204.000
-1.500	209.000
-1.500	216.000
-1.500	228.000
-1.500	251.000
-1.500	252.000
-1.500	264.000
-1.500	282.000
-1.500	285.000
-1.500	289.000
-1.500	293.000
-1.500	300.000
-1.500	301.000
-1.500	308.000
-1.500	314.000
-1.500	315.000
-1.500	316.000
-1.500	324.000
-1.500	327.000
-1.500	390.000
-1.500	402.000
-1.500	405.000
-1.500	441.000
-1.500	464.000
-1.500	465.000
-1.500	466.000
-1.500	472.000
-1.500	474.000
-1.500	486.000
-1.500	489.000
-1.500	490.000
-1.500	495.000
0.000	500.000
