-2.500	33.000
-2.500	0.000
-2.500	6.000
-2.500	11.000
-2.500	17.000
-2.500	27.000
-2.500	44.000
-2.500	49.000
-2.500	53.000
-2.500	59.000
-2.500	104.000
-2.500	105.000
-2.500	109.000
-2.500	157.000
-2.500	162.000
-2.500	170.000
-2.500	178.000
-2.500	180.000
-2.500	199.000
-2.500	266.000
-2.500	283.000
-2.500	284.000
-2.500	311.000
-2.500	320.000
-2.500	344.000
-2.500	348.000
-2.500	353.000
-2.500	370.000
-2.500	378.000
-2.500	393.000
-2.500	427.000
-2.500	459.000
-2.500	480.000
-2.500	488.000
0.000	491.000
