-1.000	66.000
-1.000	0.000
-1.000	9.000
-1.000	13.000
-1.000	18.000
-1.000	38.000
-1.000	43.000
-1.000	55.000
-1.000	62.000
-1.000	69.000
-1.000	73.000
-1.000	88.000
-1.000	90.000
-1.000	97.000
-1.000	98.000
-1.000	106.000
-1.000	118.000
-1.000	125.000
-1.000	126.000
-1.000	137.000
-1.000	144.000
-1.000	189.000
-1.000	196.000
-1.000	202.000
-1.000	209.000
-1.000	211.000
-1.000	213.000
-1.000	222.000
-1.000	235.000
-1.000	237.000
-1.000	253.000
-1.000	256.000
-1.000	267.000
-1.000	277.000
-1.000	283.000
-1.000	293.000
-1.000	296.000
-1.000	301.000
-1.000	344.000
-1.000	348.000
-1.000	351.000
-1.000	354.000
-1.000	359.000
-1.000	361.000
-1.000	378.000
-1.000	383.000
-1.000	390.000
-1.000	391.000
-1.000	398.000
-1.000	407.000
-1.000	411.000
-1.000	419.000
-1.000	431.000
-1.000	433.000
-1.000	442.000
-1.000	446.000
-1.000	450.000
-1.000	451.000
-1.000	455.000
-1.000	467.000
-1.000	474.000
-1.000	480.000
-1.000	492.000
0.000	499.000
