0.000	85.000
0.000	0.000
0.000	5.000
0.000	6.000
0.000	10.000
0.000	19.000
0.000	21.000
0.000	27.000
0.000	29.000
0.000	33.000
0.000	47.000
0.000	48.000
0.000	69.000
0.000	73.000
0.000	80.000
0.000	86.000
0.000	89.000
0.000	91.000
0.000	102.000
0.000	103.000
0.000	107.000
0.000	108.000
0.000	110.000
0.000	119.000
0.000	129.000
0.000	135.000
0.000	139.000
0.000	169.000
0.000	170.000
0.000	175.000
0.000	179.000
0.000	186.000
0.000	188.000
0.000	190.000
0.000	204.000
0.000	209.000
0.000	215.000
0.000	221.000
0.000	229.000
0.000	232.000
0.000	233.000
0.000	234.000
0.000	242.000
0.000	245.000
0.000	249.000
0.000	265.000
0.000	267.000
0.000	276.000
0.000	282.000
0.000	287.000
0.000	305.000
0.000	311.000
0.000	323.000
0.000	338.000
0.000	344.000
0.000	350.000
0.000	351.000
0.000	354.000
0.000	366.000
0.000	374.000
0.000	376.000
0.000	381.000
0.000	396.000
0.000	410.000
0.000	419.000
0.000	423.000
0.000	424.000
0.000	428.000
0.000	432.000
0.000	438.000
0.000	444.000
0.000	450.000
0.000	452.000
0.000	457.000
0.000	460.000
0.000	471.000
0.000	474.000
0.000	476.000
0.000	478.000
0.000	487.000
