-1.500	63.000
-1.500	0.000
-1.500	5.000
-1.500	10.000
-1.500	16.000
-1.500	27.000
-1.500	48.000
-1.500	49.000
-1.500	52.000
-1.500	56.000
-1.500	59.000
-1.500	60.000
-1.500	61.000
-1.500	80.000
-1.500	86.000
-1.500	91.000
-1.500	98.000
-1.500	102.000
-1.500	124.000
-1.500	127.000
-1.500	129.000
-1.500	134.000
-1.500	143.000
-1.500	153.000
-1.500	169.000
-1.500	170.000
-1.500	174.000
-1.500	184.000
-1.500	205.000
-1.500	210.000
-1.500	211.000
-1.500	221.000
-1.500	225.000
-1.500	252.000
-1.500	259.000
-1.500	284.000
-1.500	290.000
-1.500	292.000
-1.500	301.000
-1.500	310.000
-1.500	311.000
-1.500	323.000
-1.500	334.000
-1.500	338.000
-1.500	346.000
-1.500	356.000
-1.500	364.000
-1.500	368.000
-1.500	369.000
-1.500	372.000
-1.500	391.000
-1.500	393.000
-1.500	416.000
-1.500	419.000
-1.500	426.000
-1.500	430.000
-1.500	431.000
-1.500	432.000
-1.500	450.000
-1.500	463.000
-1.500	472.000
-1.500	475.000
0.000	478.000
