1.000	68.000
1.000	0.000
1.000	9.000
1.000	15.000
1.000	28.000
1.000	34.000
1.000	44.000
1.000	46.000
1.000	55.000
1.000	73.000
1.000	83.000
1.000	84.000
1.000	90.000
1.000	103.000
1.000	106.000
1.000	111.000
1.000	117.000
1.000	126.000
1.000	127.000
1.000	132.000
1.000	135.000
1.000	138.000
1.000	145.000
1.000	148.000
1.000	152.000
1.000	164.000
1.000	176.000
1.000	180.000
1.000	186.000
1.000	198.000
1.000	211.000
1.000	217.000
1.000	219.000
1.000	221.000
1.000	233.000
1.000	241.000
1.000	247.000
1.000	250.000
1.000	252.000
1.000	253.000
1.000	256.000
1.000	273.000
1.000	295.000
1.000	298.000
1.000	310.000
1.000	311.000
1.000	334.000
1.000	336.000
1.000	365.000
1.000	369.000
1.000	376.000
1.000	390.000
1.000	393.000
1.000	407.000
1.000	408.000
1.000	413.000
1.000	414.000
1.000	419.000
1.000	423.000
1.000	435.000
1.000	451.000
1.000	453.000
1.000	474.000
1.000	485.000
1.000	493.000
0.000	500.000
