2.000	46.000
2.000	0.000
2.000	64.000
2.000	69.000
2.000	96.000
2.000	101.000
2.000	114.000
2.000	125.000
2.000	126.000
2.000	130.000
2.000	138.000
2.000	168.000
2.000	174.000
2.000	193.000
2.000	221.000
2.000	230.000
2.000	248.000
2.000	260.000
2.000	265.000
2.000	271.000
2.000	272.000
2.000	276.000
2.000	277.000
2.000	278.000
2.000	280.000
2.000	307.000
2.000	308.000
2.000	317.000
2.000	326.000
2.000	328.000
2.000	334.000
2.000	342.000
2.000	356.000
2.000	369.000
2.000	386.000
2.000	392.000
2.000	393.000
2.000	398.000
2.000	405.000
2.000	424.000
2.000	432.000
2.000	437.000
2.000	439.000
2.000	484.000
2.000	490.000
0.000	501.000
