1.500	49.000
1.500	0.000
1.500	4.000
1.500	17.000
1.500	18.000
1.500	23.000
1.500	35.000
1.500	44.000
1.500	53.000
1.500	56.000
1.500	76.000
1.500	86.000
1.500	117.000
1.500	135.000
1.500	152.000
1.500	156.000
1.500	190.000
1.500	191.000
1.500	201.000
1.500	202.000
1.500	216.000
1.500	225.000
1.500	255.000
1.500	264.000
1.500	269.000
1.500	273.000
1.500	277.000
1.500	302.000
1.500	322.000
1.500	323.000
1.500	344.000
1.500	351.000
1.500	353.000
1.500	361.000
1.500	389.000
1.500	404.000
1.500	406.000
1.500	426.000
1.500	438.000
1.500	441.000
1.500	450.000
1.500	454.000
1.500	462.000
1.500	469.000
1.500	483.000
1.500	485.000
1.500	495.000
0.000	499.000
