-1.500	66.000
-1.500	0.000
-1.500	0.000
-1.500	8.000
-1.500	29.000
-1.500	30.000
-1.500	36.000
-1.500	44.000
-1.500	54.000
-1.500	55.000
-1.500	60.000
-1.500	63.000
-1.500	72.000
-1.500	85.000
-1.500	95.000
-1.500	97.000
-1.500	106.000
-1.500	113.000
-1.500	119.000
-1.500	125.000
-1.500	158.000
-1.500	165.000
-1.500	180.000
-1.500	181.000
-1.500	186.000
-1.500	187.000
-1.500	195.000
-1.500	205.000
-1.500	219.000
-1.500	231.000
-1.500	234.000
-1.500	242.000
-1.500	253.000
-1.500	262.000
-1.500	272.000
-1.500	284.000
-1.500	285.000
-1.500	289.000
-1.500	292.000
-1.500	296.000
-1.500	300.000
-1.500	306.000
-1.500	310.000
-1.500	318.000
-1.500	323.000
-1.500	329.000
-1.500	330.000
-1.500	343.000
-1.500	353.000
-1.500	356.000
-1.500	365.000
-1.500	382.000
-1.500	390.000
-1.500	410.000
-1.500	427.000
-1.500	428.000
-1.500	431.000
-1.500	439.000
-1.500	444.000
-1.500	453.000
-1.500	471.000
-1.500	474.000
-1.500	479.000
-1.500	490.000
-1.500	496.000
0.000	497.000
