-1.000	65.000
-1.000	0.000
-1.000	0.000
-1.000	7.000
-1.000	16.000
-1.000	37.000
-1.000	76.000
-1.000	80.000
-1.000	81.000
-1.000	83.000
-1.000	91.000
-1.000	95.000
-1.000	105.000
-1.000	109.000
-1.000	113.000
-1.000	114.000
-1.000	116.000
-1.000	123.000
-1.000	144.000
-1.000	146.000
-1.000	159.000
-1.000	164.000
-1.000	169.000
-1.000	177.000
-1.000	181.000
-1.000	192.000
-1.000	206.000
-1.000	212.000
-1.000	215.000
-1.000	227.000
-1.000	233.000
-1.000	262.000
-1.000	270.000
-1.000	273.000
-1.000	275.000
-1.000	279.000
-1.000	286.000
-1.000	292.000
-1.000	303.000
-1.000	324.000
-1.000	333.000
-1.000	335.000
-1.000	341.000
-1.000	345.000
-1.000	350.000
-1.000	354.000
-1.000	373.000
-1.000	381.000
-1.000	394.000
-1.000	404.000
-1.000	405.000
-1.000	408.000
-1.000	412.000
-1.000	415.000
-1.000	416.000
-1.000	418.000
-1.000	419.000
-1.000	424.000
-1.000	431.000
-1.000	448.000
-1.000	464.000
-1.000	487.000
0.000	497.000
