1.000	60.000
1.000	0.000
1.000	17.000
1.000	26.000
1.000	29.000
1.000	37.000
1.000	38.000
1.000	50.000
1.000	51.000
1.000	54.000
1.000	57.000
1.000	65.000
1.000	69.000
1.000	81.000
1.000	87.000
1.000	93.000
1.000	125.000
1.000	126.000
1.000	135.000
1.000	136.000
1.000	139.000
1.000	140.000
1.000	141.000
1.000	148.000
1.000	168.000
1.000	183.000
1.000	194.000
1.000	199.000
1.000	200.000
1.000	205.000
1.000	215.000
1.000	241.000
1.000	242.000
1.000	244.000
1.000	248.000
1.000	272.000
1.000	278.000
1.000	279.000
1.000	323.000
1.000	345.000
1.000	351.000
1.000	353.000
1.000	358.000
1.000	364.000
1.000	366.000
1.000	367.000
1.000	378.000
1.000	386.000
1.000	387.000
1.000	388.000
1.000	412.000
1.000	422.000
1.000	436.000
1.000	451.000
1.000	452.000
1.000	469.000
1.000	477.000
1.000	478.000
1.000	479.000
1.000	484.000
0.000	486.000
