2.000	38.000
2.000	0.000
2.000	7.000
2.000	12.000
2.000	18.000
2.000	34.000
2.000	60.000
2.000	92.000
2.000	132.000
2.000	139.000
2.000	169.000
2.000	172.000
2.000	174.000
2.000	181.000
2.000	192.000
2.000	214.000
2.000	222.000
2.000	227.000
2.000	230.000
2.000	233.000
2.000	235.000
2.000	266.000
2.000	274.000
2.000	302.000
2.000	325.000
2.000	326.000
2.000	328.000
2.000	347.000
2.000	349.000
2.000	352.000
2.000	369.000
2.000	381.000
2.000	393.000
2.000	405.000
2.000	415.000
2.000	421.000
2.000	444.000
0.000	453.000
