1.000	62.000
1.000	0.000
1.000	9.000
1.000	12.000
1.000	35.000
1.000	45.000
1.000	57.000
1.000	65.000
1.000	66.000
1.000	74.000
1.000	75.000
1.000	86.000
1.000	87.000
1.000	89.000
1.000	90.000
1.000	104.000
1.000	111.000
1.000	114.000
1.000	115.000
1.000	128.000
1.000	129.000
1.000	141.000
1.000	143.000
1.000	146.000
1.000	148.000
1.000	166.000
1.000	198.000
1.000	226.000
1.000	228.000
1.000	237.000
1.000	239.000
1.000	241.000
1.000	242.000
1.000	252.000
1.000	254.000
1.000	255.000
1.000	259.000
1.000	274.000
1.000	282.000
1.000	297.000
1.000	308.000
1.000	318.000
1.000	324.000
1.000	341.000
1.000	346.000
1.000	351.000
1.000	354.000
1.000	356.000
1.000	357.000
1.000	367.000
1.000	432.000
1.000	434.000
1.000	435.000
1.000	439.000
1.000	444.000
1.000	446.000
1.000	458.000
1.000	470.000
1.000	478.000
1.000	482.000
1.000	487.000
0.000	492.000
