-1.000	67.000
-1.000	0.000
-1.000	21.000
-1.000	25.000
-1.000	26.000
-1.000	30.000
-1.000	36.000
-1.000	43.000
-1.000	48.000
-1.000	56.000
-1.000	76.000
-1.000	77.000
-1.000	87.000
-1.000	91.000
-1.000	95.000
-1.000	97.000
-1.000	105.000
-1.000	115.000
-1.000	130.000
-1.000	158.000
-1.000	159.000
-1.000	161.000
-1.000	167.000
-1.000	172.000
-1.000	175.000
-1.000	178.000
-1.000	180.000
-1.000	182.000
-1.000	188.000
-1.000	210.000
-1.000	215.000
-1.000	246.000
-1.000	247.000
-1.000	273.000
-1.000	281.000
-1.000	284.000
-1.000	286.000
-1.000	294.000
-1.000	303.000
-1.000	312.000
-1.000	326.000
-1.000	330.000
-1.000	339.000
-1.000	344.000
-1.000	359.000
-1.000	360.000
-1.000	370.000
-1.000	372.000
-1.000	373.000
-1.000	374.000
-1.000	383.000
-1.000	393.000
-1.000	405.000
-1.000	414.000
-1.000	421.000
-1.000	424.000
-1.000	436.000
-1.000	453.000
-1.000	455.000
-1.000	458.000
-1.000	461.000
-1.000	462.000
-1.000	464.000
-1.000	467.000
-1.000	472.000
-1.000	483.000
0.000	498.000
