-2.000	40.000
-2.000	0.000
-2.000	4.000
-2.000	5.000
-2.000	16.000
-2.000	46.000
-2.000	47.000
-2.000	56.000
-2.000	73.000
-2.000	88.000
-2.000	94.000
-2.000	97.000
-2.000	120.000
-2.000	123.000
-2.000	125.000
-2.000	143.000
-2.000	148.000
-2.000	153.000
-2.000	162.000
-2.000	180.000
-2.000	203.000
-2.000	206.000
-2.000	249.000
-2.000	270.000
-2.000	272.000
-2.000	332.000
-2.000	335.000
-2.000	345.000
-2.000	350.000
-2.000	357.000
-2.000	388.000
-2.000	389.000
-2.000	415.000
-2.000	425.000
-2.000	459.000
-2.000	475.000
-2.000	484.000
-2.000	493.000
0.000	498.000
