-1.000	80.000
-1.000	0.000
-1.000	15.000
-1.000	27.000
-1.000	33.000
-1.000	35.000
-1.000	38.000
-1.000	39.000
-1.000	40.000
-1.000	45.000
-1.000	47.000
-1.000	64.000
-1.000	67.000
-1.000	78.000
-1.000	84.000
-1.000	90.000
-1.000	93.000
-1.000	96.000
-1.000	98.000
-1.000	100.000
-1.000	101.000
-1.000	109.000
-1.000	112.000
-1.000	115.000
-1.000	128.000
-1.000	130.000
-1.000	152.000
-1.000	173.000
-1.000	175.000
-1.000	177.000
-1.000	188.000
-1.000	191.000
-1.000	200.000
-1.000	203.000
-1.000	208.000
-1.000	215.000
-1.000	219.000
-1.000	255.000
-1.000	266.000
-1.000	270.000
-1.000	274.000
-1.000	277.000
-1.000	278.000
-1.000	282.000
-1.000	287.000
-1.000	296.000
-1.000	306.000
-1.000	307.000
-1.000	309.000
-1.000	310.000
-1.000	312.000
-1.000	330.000
-1.000	331.000
-1.000	334.000
-1.000	342.000
-1.000	349.000
-1.000	365.000
-1.000	373.000
-1.000	376.000
-1.000	387.000
-1.000	393.000
-1.000	396.000
-1.000	403.000
-1.000	405.000
-1.000	406.000
-1.000	418.000
-1.000	421.000
-1.000	423.000
-1.000	425.000
-1.000	438.000
-1.000	440.000
-1.000	445.000
-1.000	448.000
-1.000	455.000
-1.000	482.000
0.000	499.000
