-2.500	34.000
-2.500	0.000
-2.500	9.000
-2.500	19.000
-2.500	28.000
-2.500	55.000
-2.500	96.000
-2.500	105.000
-2.500	107.000
-2.500	108.000
-2.500	152.000
-2.500	160.000
-2.500	163.000
-2.500	187.000
-2.500	206.000
-2.500	218.000
-2.500	229.000
-2.500	234.000
-2.500	236.000
-2.500	243.000
-2.500	256.000
-2.500	261.000
-2.500	307.000
-2.500	309.000
-2.500	317.000
-2.500	324.000
-2.500	328.000
-2.500	352.000
-2.500	359.000
-2.500	375.000
-2.500	389.000
-2.500	402.000
-2.500	429.000
-2.500	443.000
-2.500	482.000
0.000	500.000
