-1.500	61.000
-1.500	0.000
-1.500	16.000
-1.500	27.000
-1.500	45.000
-1.500	46.000
-1.500	56.000
-1.500	59.000
-1.500	66.000
-1.500	72.000
-1.500	73.000
-1.500	76.000
-1.500	77.000
-1.500	81.000
-1.500	91.000
-1.500	92.000
-1.500	99.000
-1.500	110.000
-1.500	150.000
-1.500	154.000
-1.500	169.000
-1.500	177.000
-1.500	185.000
-1.500	187.000
-1.500	192.000
-1.500	193.000
-1.500	196.000
-1.500	213.000
-1.500	217.000
-1.500	228.000
-1.500	229.000
-1.500	239.000
-1.500	246.000
-1.500	260.000
-1.500	261.000
-1.500	264.000
-1.500	268.000
-1.500	279.000
-1.500	287.000
-1.500	302.000
-1.500	310.000
-1.500	327.000
-1.500	354.000
-1.500	362.000
-1.500	365.000
-1.500	366.000
-1.500	378.000
-1.500	382.000
-1.500	389.000
-1.500	406.000
-1.500	408.000
-1.500	413.000
-1.500	423.000
-1.500	425.000
-1.500	426.000
-1.500	447.000
-1.500	466.000
-1.500	486.000
-1.500	487.000
0.000	493.000
