-1.000	73.000
-1.000	0.000
-1.000	9.000
-1.000	15.000
-1.000	18.000
-1.000	22.000
-1.000	45.000
-1.000	56.000
-1.000	61.000
-1.000	72.000
-1.000	74.000
-1.000	77.000
-1.000	86.000
-1.000	87.000
-1.000	92.000
-1.000	95.000
-1.000	100.000
-1.000	121.000
-1.000	122.000
-1.000	125.000
-1.000	127.000
-1.000	130.000
-1.000	133.000
-1.000	136.000
-1.000	139.000
-1.000	142.000
-1.000	149.000
-1.000	171.000
-1.000	181.000
-1.000	182.000
-1.000	184.000
-1.000	198.000
-1.000	202.000
-1.000	227.000
-1.000	232.000
-1.000	233.000
-1.000	268.000
-1.000	272.000
-1.000	275.000
-1.000	294.000
-1.000	296.000
-1.000	298.000
-1.000	299.000
-1.000	302.000
-1.000	303.000
-1.000	304.000
-1.000	305.000
-1.000	351.000
-1.000	355.000
-1.000	357.000
-1.000	368.000
-1.000	369.000
-1.000	370.000
-1.000	374.000
-1.000	385.000
-1.000	396.000
-1.000	406.000
-1.000	413.000
-1.000	425.000
-1.000	445.000
-1.000	446.000
-1.000	452.000
-1.000	456.000
-1.000	457.000
-1.000	463.000
-1.000	483.000
-1.000	491.000
0.000	499.000
