1.000	69.000
1.000	0.000
1.000	5.000
1.000	28.000
1.000	33.000
1.000	36.000
1.000	43.000
1.000	46.000
1.000	54.000
1.000	60.000
1.000	61.000
1.000	72.000
1.000	80.000
1.000	87.000
1.000	102.000
1.000	103.000
1.000	112.000
1.000	117.000
1.000	118.000
1.000	130.000
1.000	141.000
1.000	161.000
1.000	162.000
1.000	168.000
1.000	176.000
1.000	177.000
1.000	192.000
1.000	198.000
1.000	206.000
1.000	213.000
1.000	216.000
1.000	217.000
1.000	223.000
1.000	226.000
1.000	229.000
1.000	235.000
1.000	240.000
1.000	248.000
1.000	266.000
1.000	273.000
1.000	278.000
1.000	281.000
1.000	292.000
1.000	300.000
1.000	346.000
1.000	357.000
1.000	362.000
1.000	365.000
1.000	377.000
1.000	384.000
1.000	391.000
1.000	393.000
1.000	429.000
1.000	436.000
1.000	437.000
1.000	440.000
1.000	442.000
1.000	462.000
1.000	469.000
1.000	470.000
1.000	471.000
1.000	473.000
1.000	482.000
1.000	483.000
1.000	487.000
1.000	494.000
1.000	496.000
0.000	501.000
