-2.000	37.000
-2.000	0.000
-2.000	6.000
-2.000	12.000
-2.000	25.000
-2.000	26.000
-2.000	29.000
-2.000	44.000
-2.000	61.000
-2.000	69.000
-2.000	75.000
-2.000	77.000
-2.000	97.000
-2.000	103.000
-2.000	106.000
-2.000	108.000
-2.000	185.000
-2.000	199.000
-2.000	206.000
-2.000	209.000
-2.000	223.000
-2.000	232.000
-2.000	241.000
-2.000	257.000
-2.000	278.000
-2.000	289.000
-2.000	296.000
-2.000	324.000
-2.000	331.000
-2.000	338.000
-2.000	344.000
-2.000	349.000
-2.000	365.000
-2.000	399.000
-2.000	424.000
-2.000	439.000
-2.000	452.000
-2.000	462.000
0.000	477.000
