1.000	75.000
1.000	0.000
1.000	5.000
1.000	18.000
1.000	19.000
1.000	20.000
1.000	24.000
1.000	25.000
1.000	31.000
1.000	32.000
1.000	33.000
1.000	59.000
1.000	62.000
1.000	86.000
1.000	97.000
1.000	106.000
1.000	110.000
1.000	131.000
1.000	184.000
1.000	191.000
1.000	195.000
1.000	203.000
1.000	207.000
1.000	209.000
1.000	212.000
1.000	215.000
1.000	223.000
1.000	224.000
1.000	232.000
1.000	243.000
1.000	245.000
1.000	247.000
1.000	261.000
1.000	262.000
1.000	273.000
1.000	280.000
1.000	281.000
1.000	285.000
1.000	286.000
1.000	311.000
1.000	312.000
1.000	319.000
1.000	320.000
1.000	326.000
1.000	332.000
1.000	333.000
1.000	340.000
1.000	344.000
1.000	347.000
1.000	349.000
1.000	356.000
1.000	363.000
1.000	369.000
1.000	377.000
1.000	390.000
1.000	395.000
1.000	400.000
1.000	410.000
1.000	411.000
1.000	419.000
1.000	420.000
1.000	421.000
1.000	422.000
1.000	427.000
1.000	431.000
1.000	437.000
1.000	448.000
1.000	450.000
1.000	469.000
1.000	477.000
0.000	492.000
