2.000	46.000
2.000	0.000
2.000	0.000
2.000	8.000
2.000	15.000
2.000	40.000
2.000	75.000
2.000	85.000
2.000	86.000
2.000	90.000
2.000	103.000
2.000	106.000
2.000	128.000
2.000	129.000
2.000	143.000
2.000	160.000
2.000	172.000
2.000	181.000
2.000	189.000
2.000	201.000
2.000	202.000
2.000	221.000
2.000	235.000
2.000	240.000
2.000	244.000
2.000	271.000
2.000	287.000
2.000	305.000
2.000	306.000
2.000	332.000
2.000	349.000
2.000	364.000
2.000	394.000
2.000	419.000
2.000	422.000
2.000	444.000
2.000	445.000
2.000	454.000
2.000	468.000
2.000	471.000
2.000	490.000
2.000	494.000
0.000	500.000
