2.000	44.000
2.000	0.000
2.000	13.000
2.000	20.000
2.000	34.000
2.000	52.000
2.000	55.000
2.000	57.000
2.000	58.000
2.000	72.000
2.000	83.000
2.000	93.000
2.000	95.000
2.000	100.000
2.000	111.000
2.000	143.000
2.000	158.000
2.000	218.000
2.000	236.000
2.000	237.000
2.000	246.000
2.000	249.000
2.000	252.000
2.000	267.000
2.000	276.000
2.000	283.000
2.000	294.000
2.000	318.000
2.000	329.000
2.000	333.000
2.000	365.000
2.000	386.000
2.000	389.000
2.000	391.000
2.000	395.000
2.000	413.000
2.000	430.000
2.000	438.000
2.000	462.000
2.000	465.000
2.000	469.000
2.000	481.000
2.000	490.000
2.000	497.000
0.000	499.000
