-1.500	65.000
-1.500	0.000
-1.500	16.000
-1.500	18.000
-1.500	20.000
-1.500	41.000
-1.500	47.000
-1.500	51.000
-1.500	57.000
-1.500	73.000
-1.500	84.000
-1.500	92.000
-1.500	95.000
-1.500	106.000
-1.500	109.000
-1.500	113.000
-1.500	119.000
-1.500	145.000
-1.500	146.000
-1.500	149.000
-1.500	167.000
-1.500	168.000
-1.500	185.000
-1.500	188.000
-1.500	195.000
-1.500	197.000
-1.500	208.000
-1.500	211.000
-1.500	213.000
-1.500	214.000
-1.500	226.000
-1.500	250.000
-1.500	252.000
-1.500	255.000
-1.500	272.000
-1.500	277.000
-1.500	280.000
-1.500	290.000
-1.500	310.000
-1.500	338.000
-1.500	342.000
-1.500	347.000
-1.500	351.000
-1.500	358.000
-1.500	366.000
-1.500	374.000
-1.500	378.000
-1.500	385.000
-1.500	396.000
-1.500	401.000
-1.500	411.000
-1.500	414.000
-1.500	421.000
-1.500	427.000
-1.500	437.000
-1.500	442.000
-1.500	445.000
-1.500	447.000
-1.500	454.000
-1.500	459.000
-1.500	470.000
-1.500	475.000
-1.500	481.000
0.000	485.000
