2.000	37.000
2.000	0.000
2.000	18.000
2.000	36.000
2.000	39.000
2.000	53.000
2.000	74.000
2.000	78.000
2.000	90.000
2.000	101.000
2.000	134.000
2.000	140.000
2.000	169.000
2.000	171.000
2.000	181.000
2.000	195.000
2.000	198.000
2.000	214.000
2.000	246.000
2.000	252.000
2.000	254.000
2.000	263.000
2.000	287.000
2.000	314.000
2.000	317.000
2.000	336.000
2.000	355.000
2.000	375.000
2.000	405.000
2.000	406.000
2.000	419.000
2.000	431.000
2.000	465.000
2.000	473.000
2.000	492.000
2.000	497.000
0.000	501.000
