1.000	70.000
1.000	0.000
1.000	0.000
1.000	31.000
1.000	75.000
1.000	76.000
1.000	86.000
1.000	102.000
1.000	106.000
1.000	110.000
1.000	112.000
1.000	121.000
1.000	133.000
1.000	140.000
1.000	152.000
1.000	158.000
1.000	160.000
1.000	161.000
1.000	162.000
1.000	163.000
1.000	171.000
1.000	179.000
1.000	199.000
1.000	202.000
1.000	207.000
1.000	215.000
1.000	223.000
1.000	225.000
1.000	228.000
1.000	238.000
1.000	245.000
1.000	248.000
1.000	260.000
1.000	264.000
1.000	275.000
1.000	281.000
1.000	302.000
1.000	305.000
1.000	313.000
1.000	318.000
1.000	323.000
1.000	334.000
1.000	339.000
1.000	344.000
1.000	358.000
1.000	375.000
1.000	376.000
1.000	379.000
1.000	382.000
1.000	392.000
1.000	397.000
1.000	400.000
1.000	409.000
1.000	415.000
1.000	424.000
1.000	426.000
1.000	428.000
1.000	441.000
1.000	448.000
1.000	456.000
1.000	459.000
1.000	461.000
1.000	466.000
1.000	467.000
1.000	477.000
1.000	479.000
0.000	501.000
