1.000	62.000
1.000	0.000
1.000	17.000
1.000	27.000
1.000	42.000
1.000	47.000
1.000	74.000
1.000	78.000
1.000	83.000
1.000	84.000
1.000	85.000
1.000	93.000
1.000	105.000
1.000	108.000
1.000	121.000
1.000	125.000
1.000	133.000
1.000	138.000
1.000	150.000
1.000	156.000
1.000	175.000
1.000	185.000
1.000	187.000
1.000	199.000
1.000	203.000
1.000	204.000
1.000	211.000
1.000	214.000
1.000	224.000
1.000	227.000
1.000	266.000
1.000	271.000
1.000	272.000
1.000	290.000
1.000	299.000
1.000	312.000
1.000	314.000
1.000	322.000
1.000	328.000
1.000	344.000
1.000	346.000
1.000	347.000
1.000	359.000
1.000	360.000
1.000	364.000
1.000	376.000
1.000	402.000
1.000	404.000
1.000	417.000
1.000	419.000
1.000	429.000
1.000	430.000
1.000	468.000
1.000	484.000
1.000	485.000
1.000	487.000
1.000	489.000
1.000	494.000
1.000	496.000
0.000	500.000
