-2.500	37.000
-2.500	0.000
-2.500	7.000
-2.500	12.000
-2.500	22.000
-2.500	55.000
-2.500	80.000
-2.500	82.000
-2.500	114.000
-2.500	119.000
-2.500	123.000
-2.500	153.000
-2.500	169.000
-2.500	182.000
-2.500	183.000
-2.500	198.000
-2.500	210.000
-2.500	227.000
-2.500	246.000
-2.500	253.000
-2.500	270.000
-2.500	275.000
-2.500	285.000
-2.500	309.000
-2.500	340.000
-2.500	355.000
-2.500	360.000
-2.500	365.000
-2.500	379.000
-2.500	400.000
-2.500	419.000
-2.500	420.000
-2.500	428.000
-2.500	429.000
-2.500	430.000
-2.500	458.000
-2.500	460.000
-2.500	463.000
0.000	468.000
