0.000	82.000
0.000	0.000
0.000	21.000
0.000	24.000
0.000	25.000
0.000	43.000
0.000	49.000
0.000	50.000
0.000	54.000
0.000	75.000
0.000	76.000
0.000	85.000
0.000	88.000
0.000	96.000
0.000	99.000
0.000	105.000
0.000	106.000
0.000	107.000
0.000	112.000
0.000	115.000
0.000	118.000
0.000	122.000
0.000	132.000
0.000	134.000
0.000	141.000
0.000	142.000
0.000	148.000
0.000	151.000
0.000	158.000
0.000	163.000
0.000	167.000
0.000	185.000
0.000	187.000
0.000	196.000
0.000	221.000
0.000	222.000
0.000	224.000
0.000	231.000
0.000	237.000
0.000	243.000
0.000	252.000
0.000	254.000
0.000	257.000
0.000	258.000
0.000	270.000
0.000	290.000
0.000	300.000
0.000	303.000
0.000	305.000
0.000	319.000
0.000	321.000
0.000	326.000
0.000	327.000
0.000	328.000
0.000	343.000
0.000	349.000
0.000	352.000
0.000	368.000
0.000	374.000
0.000	376.000
0.000	379.000
0.000	383.000
0.000	405.000
0.000	407.000
0.000	411.000
0.000	416.000
0.000	428.000
0.000	438.000
0.000	439.000
0.000	446.000
0.000	447.000
0.000	452.000
0.000	453.000
0.000	465.000
0.000	470.000
0.000	478.000
0.000	479.000
0.000	481.000
0.000	483.000
0.000	484.000
0.000	487.000
