2.000	42.000
2.000	0.000
2.000	16.000
2.000	36.000
2.000	54.000
2.000	61.000
2.000	75.000
2.000	82.000
2.000	83.000
2.000	112.000
2.000	125.000
2.000	145.000
2.000	146.000
2.000	154.000
2.000	169.000
2.000	180.000
2.000	185.000
2.000	221.000
2.000	242.000
2.000	261.000
2.000	263.000
2.000	285.000
2.000	292.000
2.000	302.000
2.000	308.000
2.000	312.000
2.000	319.000
2.000	330.000
2.000	357.000
2.000	361.000
2.000	371.000
2.000	393.000
2.000	415.000
2.000	424.000
2.000	426.000
2.000	428.000
2.000	431.000
2.000	441.000
2.000	442.000
2.000	496.000
0.000	497.000
