-2.000	45.000
-2.000	0.000
-2.000	6.000
-2.000	10.000
-2.000	15.000
-2.000	32.000
-2.000	33.000
-2.000	61.000
-2.000	71.000
-2.000	73.000
-2.000	80.000
-2.000	93.000
-2.000	124.000
-2.000	128.000
-2.000	148.000
-2.000	156.000
-2.000	158.000
-2.000	168.000
-2.000	190.000
-2.000	212.000
-2.000	220.000
-2.000	221.000
-2.000	233.000
-2.000	236.000
-2.000	243.000
-2.000	253.000
-2.000	266.000
-2.000	268.000
-2.000	296.000
-2.000	298.000
-2.000	320.000
-2.000	341.000
-2.000	392.000
-2.000	399.000
-2.000	407.000
-2.000	413.000
-2.000	423.000
-2.000	433.000
-2.000	445.000
-2.000	450.000
-2.000	460.000
-2.000	465.000
-2.000	467.000
-2.000	483.000
-2.000	491.000
-2.000	496.000
0.000	500.000
