-1.000	66.000
-1.000	0.000
-1.000	13.000
-1.000	26.000
-1.000	32.000
-1.000	38.000
-1.000	43.000
-1.000	44.000
-1.000	46.000
-1.000	52.000
-1.000	55.000
-1.000	59.000
-1.000	65.000
-1.000	83.000
-1.000	95.000
-1.000	98.000
-1.000	115.000
-1.000	119.000
-1.000	125.000
-1.000	132.000
-1.000	139.000
-1.000	150.000
-1.000	154.000
-1.000	162.000
-1.000	163.000
-1.000	168.000
-1.000	183.000
-1.000	205.000
-1.000	210.000
-1.000	212.000
-1.000	213.000
-1.000	220.000
-1.000	234.000
-1.000	235.000
-1.000	240.000
-1.000	250.000
-1.000	253.000
-1.000	260.000
-1.000	298.000
-1.000	304.000
-1.000	308.000
-1.000	316.000
-1.000	325.000
-1.000	343.000
-1.000	360.000
-1.000	363.000
-1.000	365.000
-1.000	373.000
-1.000	382.000
-1.000	385.000
-1.000	404.000
-1.000	408.000
-1.000	427.000
-1.000	437.000
-1.000	441.000
-1.000	450.000
-1.000	459.000
-1.000	477.000
-1.000	482.000
-1.000	487.000
-1.000	488.000
-1.000	490.000
-1.000	491.000
0.000	493.000
