2.000	44.000
2.000	0.000
2.000	12.000
2.000	27.000
2.000	58.000
2.000	71.000
2.000	81.000
2.000	109.000
2.000	120.000
2.000	121.000
2.000	123.000
2.000	125.000
2.000	127.000
2.000	154.000
2.000	183.000
2.000	196.000
2.000	207.000
2.000	211.000
2.000	233.000
2.000	280.000
2.000	282.000
2.000	286.000
2.000	290.000
2.000	313.000
2.000	314.000
2.000	320.000
2.000	326.000
2.000	330.000
2.000	367.000
2.000	368.000
2.000	382.000
2.000	383.000
2.000	386.000
2.000	395.000
2.000	396.000
2.000	401.000
2.000	413.000
2.000	425.000
2.000	447.000
2.000	456.000
2.000	464.000
2.000	467.000
2.000	471.000
2.000	476.000
0.000	488.000
