1.000	83.000
1.000	0.000
1.000	23.000
1.000	35.000
1.000	41.000
1.000	42.000
1.000	58.000
1.000	61.000
1.000	69.000
1.000	77.000
1.000	78.000
1.000	88.000
1.000	89.000
1.000	106.000
1.000	107.000
1.000	115.000
1.000	119.000
1.000	139.000
1.000	140.000
1.000	144.000
1.000	146.000
1.000	147.000
1.000	164.000
1.000	167.000
1.000	168.000
1.000	181.000
1.000	190.000
1.000	195.000
1.000	204.000
1.000	206.000
1.000	211.000
1.000	212.000
1.000	217.000
1.000	218.000
1.000	231.000
1.000	240.000
1.000	253.000
1.000	264.000
1.000	266.000
1.000	269.000
1.000	276.000
1.000	287.000
1.000	290.000
1.000	296.000
1.000	300.000
1.000	304.000
1.000	314.000
1.000	318.000
1.000	326.000
1.000	330.000
1.000	333.000
1.000	338.000
1.000	340.000
1.000	343.000
1.000	348.000
1.000	352.000
1.000	355.000
1.000	369.000
1.000	372.000
1.000	375.000
1.000	382.000
1.000	384.000
1.000	385.000
1.000	403.000
1.000	404.000
1.000	411.000
1.000	418.000
1.000	421.000
1.000	427.000
1.000	441.000
1.000	444.000
1.000	445.000
1.000	459.000
1.000	464.000
1.000	472.000
1.000	483.000
1.000	485.000
1.000	487.000
1.000	490.000
0.000	496.000
