-1.500	63.000
-1.500	0.000
-1.500	5.000
-1.500	7.000
-1.500	8.000
-1.500	15.000
-1.500	18.000
-1.500	35.000
-1.500	41.000
-1.500	49.000
-1.500	62.000
-1.500	70.000
-1.500	74.000
-1.500	78.000
-1.500	81.000
-1.500	85.000
-1.500	90.000
-1.500	101.000
-1.500	108.000
-1.500	113.000
-1.500	120.000
-1.500	126.000
-1.500	137.000
-1.500	159.000
-1.500	162.000
-1.500	174.000
-1.500	176.000
-1.500	177.000
-1.500	184.000
-1.500	193.000
-1.500	200.000
-1.500	201.000
-1.500	215.000
-1.500	216.000
-1.500	220.000
-1.500	222.000
-1.500	242.000
-1.500	271.000
-1.500	290.000
-1.500	300.000
-1.500	318.000
-1.500	320.000
-1.500	321.000
-1.500	323.000
-1.500	352.000
-1.500	353.000
-1.500	367.000
-1.500	403.000
-1.500	408.000
-1.500	415.000
-1.500	418.000
-1.500	421.000
-1.500	446.000
-1.500	458.000
-1.500	467.000
-1.500	478.000
-1.500	479.000
-1.500	482.000
0.000	496.000
