1.000	65.000
1.000	0.000
1.000	16.000
1.000	18.000
1.000	21.000
1.000	27.000
1.000	43.000
1.000	44.000
1.000	53.000
1.000	66.000
1.000	75.000
1.000	86.000
1.000	122.000
1.000	126.000
1.000	129.000
1.000	134.000
1.000	136.000
1.000	141.000
1.000	163.000
1.000	166.000
1.000	175.000
1.000	184.000
1.000	189.000
1.000	206.000
1.000	212.000
1.000	214.000
1.000	217.000
1.000	231.000
1.000	232.000
1.000	234.000
1.000	236.000
1.000	237.000
1.000	242.000
1.000	243.000
1.000	253.000
1.000	267.000
1.000	278.000
1.000	299.000
1.000	307.000
1.000	309.000
1.000	310.000
1.000	311.000
1.000	312.000
1.000	344.000
1.000	346.000
1.000	376.000
1.000	400.000
1.000	422.000
1.000	426.000
1.000	436.000
1.000	437.000
1.000	452.000
1.000	456.000
1.000	457.000
1.000	465.000
1.000	469.000
1.000	473.000
1.000	482.000
1.000	483.000
1.000	496.000
1.000	497.000
0.000	498.000
