1.000	67.000
1.000	0.000
1.000	11.000
1.000	18.000
1.000	33.000
1.000	41.000
1.000	42.000
1.000	44.000
1.000	55.000
1.000	72.000
1.000	82.000
1.000	83.000
1.000	104.000
1.000	105.000
1.000	126.000
1.000	136.000
1.000	141.000
1.000	150.000
1.000	151.000
1.000	152.000
1.000	173.000
1.000	186.000
1.000	195.000
1.000	203.000
1.000	219.000
1.000	225.000
1.000	246.000
1.000	249.000
1.000	250.000
1.000	256.000
1.000	259.000
1.000	264.000
1.000	268.000
1.000	274.000
1.000	289.000
1.000	291.000
1.000	294.000
1.000	301.000
1.000	341.000
1.000	343.000
1.000	359.000
1.000	386.000
1.000	387.000
1.000	388.000
1.000	389.000
1.000	390.000
1.000	391.000
1.000	392.000
1.000	394.000
1.000	403.000
1.000	407.000
1.000	414.000
1.000	417.000
1.000	419.000
1.000	434.000
1.000	437.000
1.000	448.000
1.000	462.000
1.000	470.000
1.000	471.000
1.000	479.000
1.000	487.000
1.000	492.000
1.000	493.000
1.000	495.000
0.000	500.000
