1.000	73.000
1.000	0.000
1.000	7.000
1.000	9.000
1.000	15.000
1.000	32.000
1.000	39.000
1.000	40.000
1.000	43.000
1.000	44.000
1.000	75.000
1.000	83.000
1.000	87.000
1.000	88.000
1.000	94.000
1.000	101.000
1.000	108.000
1.000	109.000
1.000	126.000
1.000	128.000
1.000	131.000
1.000	141.000
1.000	147.000
1.000	151.000
1.000	160.000
1.000	161.000
1.000	163.000
1.000	175.000
1.000	178.000
1.000	184.000
1.000	197.000
1.000	198.000
1.000	199.000
1.000	213.000
1.000	218.000
1.000	219.000
1.000	226.000
1.000	237.000
1.000	251.000
1.000	253.000
1.000	264.000
1.000	266.000
1.000	269.000
1.000	281.000
1.000	289.000
1.000	292.000
1.000	295.000
1.000	299.000
1.000	306.000
1.000	325.000
1.000	330.000
1.000	341.000
1.000	346.000
1.000	348.000
1.000	351.000
1.000	353.000
1.000	362.000
1.000	364.000
1.000	373.000
1.000	377.000
1.000	422.000
1.000	425.000
1.000	427.000
1.000	432.000
1.000	441.000
1.000	458.000
1.000	468.000
1.000	469.000
1.000	475.000
1.000	482.000
1.000	497.000
0.000	500.000
