1.000	71.000
1.000	0.000
1.000	12.000
1.000	14.000
1.000	19.000
1.000	26.000
1.000	30.000
1.000	51.000
1.000	55.000
1.000	62.000
1.000	71.000
1.000	74.000
1.000	87.000
1.000	88.000
1.000	104.000
1.000	111.000
1.000	113.000
1.000	118.000
1.000	127.000
1.000	140.000
1.000	143.000
1.000	156.000
1.000	158.000
1.000	159.000
1.000	165.000
1.000	180.000
1.000	199.000
1.000	213.000
1.000	228.000
1.000	233.000
1.000	243.000
1.000	247.000
1.000	257.000
1.000	260.000
1.000	267.000
1.000	275.000
1.000	288.000
1.000	289.000
1.000	294.000
1.000	296.000
1.000	300.000
1.000	310.000
1.000	315.000
1.000	323.000
1.000	329.000
1.000	333.000
1.000	335.000
1.000	338.000
1.000	340.000
1.000	365.000
1.000	370.000
1.000	380.000
1.000	388.000
1.000	400.000
1.000	405.000
1.000	416.000
1.000	439.000
1.000	442.000
1.000	443.000
1.000	449.000
1.000	451.000
1.000	452.000
1.000	456.000
1.000	460.000
1.000	461.000
1.000	468.000
1.000	473.000
1.000	474.000
1.000	477.000
0.000	490.000
