0.000	87.000
0.000	0.000
0.000	5.000
0.000	7.000
0.000	16.000
0.000	26.000
0.000	35.000
0.000	43.000
0.000	45.000
0.000	58.000
0.000	62.000
0.000	65.000
0.000	81.000
0.000	86.000
0.000	87.000
0.000	89.000
0.000	98.000
0.000	108.000
0.000	115.000
0.000	119.000
0.000	121.000
0.000	129.000
0.000	131.000
0.000	133.000
0.000	138.000
0.000	143.000
0.000	145.000
0.000	148.000
0.000	153.000
0.000	154.000
0.000	157.000
0.000	175.000
0.000	177.000
0.000	178.000
0.000	180.000
0.000	195.000
0.000	199.000
0.000	200.000
0.000	204.000
0.000	205.000
0.000	209.000
0.000	222.000
0.000	224.000
0.000	227.000
0.000	233.000
0.000	233.000
0.000	245.000
0.000	253.000
0.000	254.000
0.000	256.000
0.000	258.000
0.000	259.000
0.000	261.000
0.000	271.000
0.000	274.000
0.000	279.000
0.000	287.000
0.000	288.000
0.000	290.000
0.000	295.000
0.000	300.000
0.000	307.000
0.000	309.000
0.000	316.000
0.000	326.000
0.000	333.000
0.000	336.000
0.000	338.000
0.000	340.000
0.000	353.000
0.000	357.000
0.000	377.000
0.000	385.000
0.000	391.000
0.000	398.000
0.000	401.000
0.000	418.000
0.000	429.000
0.000	434.000
0.000	446.000
0.000	454.000
0.000	468.000
0.000	471.000
0.000	482.000
0.000	486.000
0.000	492.000
0.000	496.000
