-1.500	64.000
-1.500	0.000
-1.500	19.000
-1.500	26.000
-1.500	34.000
-1.500	38.000
-1.500	45.000
-1.500	59.000
-1.500	63.000
-1.500	71.000
-1.500	74.000
-1.500	83.000
-1.500	85.000
-1.500	108.000
-1.500	118.000
-1.500	122.000
-1.500	128.000
-1.500	133.000
-1.500	139.000
-1.500	145.000
-1.500	155.000
-1.500	170.000
-1.500	172.000
-1.500	177.000
-1.500	183.000
-1.500	190.000
-1.500	215.000
-1.500	231.000
-1.500	236.000
-1.500	241.000
-1.500	247.000
-1.500	258.000
-1.500	259.000
-1.500	262.000
-1.500	264.000
-1.500	273.000
-1.500	277.000
-1.500	280.000
-1.500	281.000
-1.500	284.000
-1.500	308.000
-1.500	323.000
-1.500	328.000
-1.500	329.000
-1.500	330.000
-1.500	335.000
-1.500	336.000
-1.500	359.000
-1.500	365.000
-1.500	380.000
-1.500	385.000
-1.500	393.000
-1.500	399.000
-1.500	403.000
-1.500	427.000
-1.500	435.000
-1.500	438.000
-1.500	446.000
-1.500	454.000
-1.500	465.000
-1.500	477.000
-1.500	480.000
-1.500	484.000
0.000	500.000
