-2.000	42.000
-2.000	0.000
-2.000	13.000
-2.000	14.000
-2.000	30.000
-2.000	31.000
-2.000	41.000
-2.000	44.000
-2.000	65.000
-2.000	68.000
-2.000	73.000
-2.000	76.000
-2.000	84.000
-2.000	115.000
-2.000	128.000
-2.000	155.000
-2.000	159.000
-2.000	167.000
-2.000	177.000
-2.000	221.000
-2.000	222.000
-2.000	228.000
-2.000	240.000
-2.000	244.000
-2.000	251.000
-2.000	259.000
-2.000	302.000
-2.000	318.000
-2.000	329.000
-2.000	338.000
-2.000	340.000
-2.000	385.000
-2.000	386.000
-2.000	395.000
-2.000	398.000
-2.000	406.000
-2.000	410.000
-2.000	414.000
-2.000	437.000
-2.000	439.000
-2.000	446.000
-2.000	459.000
-2.000	473.000
0.000	486.000
