-1.500	56.000
-1.500	0.000
-1.500	8.000
-1.500	29.000
-1.500	30.000
-1.500	33.000
-1.500	41.000
-1.500	68.000
-1.500	76.000
-1.500	81.000
-1.500	83.000
-1.500	92.000
-1.500	93.000
-1.500	96.000
-1.500	98.000
-1.500	115.000
-1.500	122.000
-1.500	126.000
-1.500	142.000
-1.500	148.000
-1.500	153.000
-1.500	154.000
-1.500	170.000
-1.500	172.000
-1.500	176.000
-1.500	194.000
-1.500	195.000
-1.500	201.000
-1.500	203.000
-1.500	204.000
-1.500	205.000
-1.500	217.000
-1.500	218.000
-1.500	220.000
-1.500	221.000
-1.500	231.000
-1.500	262.000
-1.500	268.000
-1.500	281.000
-1.500	298.000
-1.500	303.000
-1.500	334.000
-1.500	335.000
-1.500	346.000
-1.500	359.000
-1.500	386.000
-1.500	403.000
-1.500	407.000
-1.500	413.000
-1.500	430.000
-1.500	431.000
-1.500	432.000
-1.500	451.000
-1.500	456.000
-1.500	460.000
-1.500	469.000
0.000	487.000
