-1.000	67.000
-1.000	0.000
-1.000	0.000
-1.000	7.000
-1.000	11.000
-1.000	15.000
-1.000	26.000
-1.000	30.000
-1.000	37.000
-1.000	54.000
-1.000	75.000
-1.000	76.000
-1.000	90.000
-1.000	91.000
-1.000	105.000
-1.000	108.000
-1.000	151.000
-1.000	165.000
-1.000	175.000
-1.000	179.000
-1.000	192.000
-1.000	194.000
-1.000	199.000
-1.000	200.000
-1.000	201.000
-1.000	204.000
-1.000	212.000
-1.000	222.000
-1.000	223.000
-1.000	230.000
-1.000	278.000
-1.000	281.000
-1.000	286.000
-1.000	291.000
-1.000	305.000
-1.000	310.000
-1.000	311.000
-1.000	313.000
-1.000	314.000
-1.000	318.000
-1.000	320.000
-1.000	322.000
-1.000	331.000
-1.000	339.000
-1.000	355.000
-1.000	359.000
-1.000	366.000
-1.000	368.000
-1.000	369.000
-1.000	370.000
-1.000	372.000
-1.000	377.000
-1.000	400.000
-1.000	408.000
-1.000	415.000
-1.000	417.000
-1.000	418.000
-1.000	419.000
-1.000	434.000
-1.000	441.000
-1.000	455.000
-1.000	466.000
-1.000	475.000
-1.000	476.000
0.000	486.000
