2.000	46.000
2.000	0.000
2.000	18.000
2.000	21.000
2.000	47.000
2.000	62.000
2.000	73.000
2.000	87.000
2.000	88.000
2.000	95.000
2.000	96.000
2.000	103.000
2.000	112.000
2.000	115.000
2.000	122.000
2.000	132.000
2.000	164.000
2.000	175.000
2.000	237.000
2.000	248.000
2.000	249.000
2.000	250.000
2.000	264.000
2.000	278.000
2.000	297.000
2.000	330.000
2.000	338.000
2.000	355.000
2.000	374.000
2.000	390.000
2.000	391.000
2.000	400.000
2.000	416.000
2.000	418.000
2.000	432.000
2.000	434.000
2.000	437.000
2.000	452.000
2.000	453.000
2.000	457.000
2.000	464.000
2.000	475.000
2.000	490.000
0.000	496.000
