0.000	101.000
0.000	0.000
0.000	0.000
0.000	11.000
0.000	12.000
0.000	13.000
0.000	14.000
0.000	38.000
0.000	39.000
0.000	46.000
0.000	63.000
0.000	70.000
0.000	75.000
0.000	80.000
0.000	81.000
0.000	82.000
0.000	85.000
0.000	86.000
0.000	92.000
0.000	93.000
0.000	97.000
0.000	102.000
0.000	104.000
0.000	105.000
0.000	111.000
0.000	115.000
0.000	119.000
0.000	122.000
0.000	135.000
0.000	136.000
0.000	140.000
0.000	141.000
0.000	144.000
0.000	150.000
0.000	154.000
0.000	164.000
0.000	166.000
0.000	176.000
0.000	179.000
0.000	181.000
0.000	193.000
0.000	195.000
0.000	199.000
0.000	208.000
0.000	213.000
0.000	216.000
0.000	218.000
0.000	222.000
0.000	225.000
0.000	233.000
0.000	236.000
0.000	239.000
0.000	241.000
0.000	253.000
0.000	256.000
0.000	258.000
0.000	264.000
0.000	272.000
0.000	276.000
0.000	280.000
0.000	290.000
0.000	296.000
0.000	302.000
0.000	305.000
0.000	307.000
0.000	314.000
0.000	318.000
0.000	330.000
0.000	340.000
0.000	342.000
0.000	346.000
0.000	357.000
0.000	362.000
0.000	365.000
0.000	383.000
0.000	389.000
0.000	392.000
0.000	403.000
0.000	405.000
0.000	416.000
0.000	441.000
0.000	443.000
0.000	445.000
0.000	446.000
0.000	449.000
0.000	453.000
0.000	454.000
0.000	456.000
0.000	460.000
0.000	473.000
0.000	476.000
0.000	486.000
0.000	488.000
0.000	490.000
0.000	492.000
0.000	495.000
0.000	498.000
