1.000	71.000
1.000	0.000
1.000	4.000
1.000	11.000
1.000	13.000
1.000	17.000
1.000	24.000
1.000	29.000
1.000	31.000
1.000	37.000
1.000	54.000
1.000	61.000
1.000	63.000
1.000	80.000
1.000	89.000
1.000	103.000
1.000	113.000
1.000	118.000
1.000	121.000
1.000	141.000
1.000	145.000
1.000	161.000
1.000	162.000
1.000	163.000
1.000	175.000
1.000	176.000
1.000	180.000
1.000	203.000
1.000	222.000
1.000	223.000
1.000	225.000
1.000	230.000
1.000	233.000
1.000	245.000
1.000	258.000
1.000	265.000
1.000	271.000
1.000	283.000
1.000	298.000
1.000	313.000
1.000	314.000
1.000	315.000
1.000	316.000
1.000	333.000
1.000	348.000
1.000	350.000
1.000	353.000
1.000	359.000
1.000	372.000
1.000	372.000
1.000	383.000
1.000	384.000
1.000	389.000
1.000	395.000
1.000	397.000
1.000	408.000
1.000	411.000
1.000	412.000
1.000	419.000
1.000	427.000
1.000	436.000
1.000	441.000
1.000	446.000
1.000	454.000
1.000	466.000
1.000	467.000
1.000	479.000
1.000	493.000
0.000	498.000
