1.000	61.000
1.000	0.000
1.000	12.000
1.000	22.000
1.000	34.000
1.000	42.000
1.000	43.000
1.000	58.000
1.000	61.000
1.000	70.000
1.000	73.000
1.000	96.000
1.000	97.000
1.000	104.000
1.000	105.000
1.000	109.000
1.000	114.000
1.000	121.000
1.000	124.000
1.000	125.000
1.000	132.000
1.000	137.000
1.000	139.000
1.000	165.000
1.000	170.000
1.000	172.000
1.000	178.000
1.000	199.000
1.000	201.000
1.000	226.000
1.000	229.000
1.000	236.000
1.000	242.000
1.000	256.000
1.000	257.000
1.000	268.000
1.000	270.000
1.000	311.000
1.000	312.000
1.000	317.000
1.000	329.000
1.000	341.000
1.000	344.000
1.000	357.000
1.000	364.000
1.000	370.000
1.000	372.000
1.000	376.000
1.000	382.000
1.000	396.000
1.000	411.000
1.000	419.000
1.000	420.000
1.000	428.000
1.000	429.000
1.000	434.000
1.000	436.000
1.000	465.000
1.000	475.000
1.000	486.000
1.000	488.000
0.000	494.000
