-1.500	82.000
-1.500	0.000
-1.500	10.000
-1.500	15.000
-1.500	20.000
-1.500	23.000
-1.500	31.000
-1.500	34.000
-1.500	38.000
-1.500	57.000
-1.500	65.000
-1.500	67.000
-1.500	76.000
-1.500	78.000
-1.500	97.000
-1.500	102.000
-1.500	113.000
-1.500	115.000
-1.500	118.000
-1.500	124.000
-1.500	135.000
-1.500	141.000
-1.500	143.000
-1.500	161.000
-1.500	162.000
-1.500	166.000
-1.500	169.000
-1.500	177.000
-1.500	179.000
-1.500	182.000
-1.500	189.000
-1.500	191.000
-1.500	194.000
-1.500	197.000
-1.500	198.000
-1.500	202.000
-1.500	223.000
-1.500	227.000
-1.500	228.000
-1.500	246.000
-1.500	251.000
-1.500	260.000
-1.500	261.000
-1.500	262.000
-1.500	270.000
-1.500	271.000
-1.500	275.000
-1.500	282.000
-1.500	284.000
-1.500	287.000
-1.500	295.000
-1.500	308.000
-1.500	309.000
-1.500	310.000
-1.500	333.000
-1.500	342.000
-1.500	343.000
-1.500	349.000
-1.500	350.000
-1.500	366.000
-1.500	386.000
-1.500	403.000
-1.500	409.000
-1.500	410.000
-1.500	412.000
-1.500	419.000
-1.500	421.000
-1.500	432.000
-1.500	441.000
-1.500	443.000
-1.500	450.000
-1.500	453.000
-1.500	461.000
-1.500	466.000
-1.500	472.000
-1.500	473.000
-1.500	475.000
-1.500	483.000
-1.500	485.000
0.000	501.000
