-1.000	60.000
-1.000	0.000
-1.000	0.000
-1.000	17.000
-1.000	109.000
-1.000	115.000
-1.000	122.000
-1.000	123.000
-1.000	125.000
-1.000	129.000
-1.000	134.000
-1.000	142.000
-1.000	146.000
-1.000	156.000
-1.000	157.000
-1.000	175.000
-1.000	189.000
-1.000	190.000
-1.000	194.000
-1.000	201.000
-1.000	202.000
-1.000	204.000
-1.000	208.000
-1.000	213.000
-1.000	249.000
-1.000	258.000
-1.000	261.000
-1.000	262.000
-1.000	272.000
-1.000	279.000
-1.000	283.000
-1.000	284.000
-1.000	289.000
-1.000	290.000
-1.000	292.000
-1.000	304.000
-1.000	322.000
-1.000	326.000
-1.000	331.000
-1.000	340.000
-1.000	349.000
-1.000	350.000
-1.000	364.000
-1.000	373.000
-1.000	375.000
-1.000	385.000
-1.000	389.000
-1.000	393.000
-1.000	410.000
-1.000	420.000
-1.000	428.000
-1.000	438.000
-1.000	471.000
-1.000	476.000
-1.000	484.000
-1.000	487.000
-1.000	488.000
-1.000	493.000
0.000	494.000
