-1.500	61.000
-1.500	0.000
-1.500	23.000
-1.500	27.000
-1.500	29.000
-1.500	30.000
-1.500	31.000
-1.500	43.000
-1.500	44.000
-1.500	65.000
-1.500	69.000
-1.500	70.000
-1.500	83.000
-1.500	90.000
-1.500	94.000
-1.500	114.000
-1.500	118.000
-1.500	124.000
-1.500	129.000
-1.500	130.000
-1.500	133.000
-1.500	138.000
-1.500	152.000
-1.500	168.000
-1.500	175.000
-1.500	177.000
-1.500	226.000
-1.500	235.000
-1.500	237.000
-1.500	245.000
-1.500	248.000
-1.500	262.000
-1.500	278.000
-1.500	281.000
-1.500	286.000
-1.500	289.000
-1.500	296.000
-1.500	302.000
-1.500	312.000
-1.500	350.000
-1.500	355.000
-1.500	359.000
-1.500	367.000
-1.500	373.000
-1.500	376.000
-1.500	382.000
-1.500	390.000
-1.500	405.000
-1.500	429.000
-1.500	431.000
-1.500	450.000
-1.500	486.000
-1.500	497.000
-1.500	498.000
0.000	501.000
