-2.500	33.000
-2.500	0.000
-2.500	26.000
-2.500	41.000
-2.500	48.000
-2.500	84.000
-2.500	92.000
-2.500	105.000
-2.500	132.000
-2.500	136.000
-2.500	151.000
-2.500	160.000
-2.500	179.000
-2.500	196.000
-2.500	202.000
-2.500	216.000
-2.500	244.000
-2.500	249.000
-2.500	255.000
-2.500	257.000
-2.500	260.000
-2.500	285.000
-2.500	296.000
-2.500	319.000
-2.500	328.000
-2.500	335.000
-2.500	337.000
-2.500	358.000
-2.500	369.000
-2.500	385.000
-2.500	404.000
-2.500	416.000
-2.500	441.000
-2.500	454.000
0.000	496.000
