-2.500	36.000
-2.500	0.000
-2.500	5.000
-2.500	6.000
-2.500	8.000
-2.500	64.000
-2.500	73.000
-2.500	168.000
-2.500	169.000
-2.500	177.000
-2.500	200.000
-2.500	209.000
-2.500	250.000
-2.500	258.000
-2.500	263.000
-2.500	265.000
-2.500	269.000
-2.500	278.000
-2.500	279.000
-2.500	295.000
-2.500	304.000
-2.500	309.000
-2.500	324.000
-2.500	334.000
-2.500	341.000
-2.500	346.000
-2.500	349.000
-2.500	373.000
-2.500	375.000
-2.500	402.000
-2.500	409.000
-2.500	455.000
-2.500	485.000
-2.500	488.000
-2.500	492.000
0.000	497.000
