-1.500	59.000
-1.500	0.000
-1.500	9.000
-1.500	10.000
-1.500	28.000
-1.500	36.000
-1.500	43.000
-1.500	48.000
-1.500	50.000
-1.500	52.000
-1.500	55.000
-1.500	73.000
-1.500	82.000
-1.500	86.000
-1.500	87.000
-1.500	88.000
-1.500	96.000
-1.500	98.000
-1.500	107.000
-1.500	118.000
-1.500	133.000
-1.500	141.000
-1.500	149.000
-1.500	157.000
-1.500	166.000
-1.500	170.000
-1.500	172.000
-1.500	177.000
-1.500	178.000
-1.500	184.000
-1.500	193.000
-1.500	207.000
-1.500	210.000
-1.500	228.000
-1.500	229.000
-1.500	245.000
-1.500	256.000
-1.500	258.000
-1.500	263.000
-1.500	275.000
-1.500	276.000
-1.500	277.000
-1.500	292.000
-1.500	309.000
-1.500	321.000
-1.500	326.000
-1.500	342.000
-1.500	344.000
-1.500	351.000
-1.500	360.000
-1.500	370.000
-1.500	407.000
-1.500	421.000
-1.500	467.000
-1.500	478.000
-1.500	481.000
-1.500	491.000
0.000	496.000
