-2.000	64.000
-2.000	0.000
-2.000	5.000
-2.000	40.000
-2.000	42.000
-2.000	50.000
-2.000	59.000
-2.000	65.000
-2.000	75.000
-2.000	77.000
-2.000	83.000
-2.000	102.000
-2.000	110.000
-2.000	113.000
-2.000	117.000
-2.000	124.000
-2.000	132.000
-2.000	136.000
-2.000	139.000
-2.000	143.000
-2.000	147.000
-2.000	152.000
-2.000	165.000
-2.000	166.000
-2.000	169.000
-2.000	174.000
-2.000	178.000
-2.000	183.000
-2.000	189.000
-2.000	205.000
-2.000	214.000
-2.000	229.000
-2.000	240.000
-2.000	248.000
-2.000	249.000
-2.000	257.000
-2.000	258.000
-2.000	275.000
-2.000	280.000
-2.000	283.000
-2.000	316.000
-2.000	324.000
-2.000	325.000
-2.000	335.000
-2.000	338.000
-2.000	351.000
-2.000	354.000
-2.000	356.000
-2.000	360.000
-2.000	370.000
-2.000	371.000
-2.000	377.000
-2.000	387.000
-2.000	418.000
-2.000	426.000
-2.000	435.000
-2.000	438.000
-2.000	448.000
-2.000	456.000
-2.000	472.000
-2.000	478.000
0.000	493.000
