-1.500	66.000
-1.500	0.000
-1.500	7.000
-1.500	15.000
-1.500	40.000
-1.500	45.000
-1.500	47.000
-1.500	56.000
-1.500	59.000
-1.500	67.000
-1.500	71.000
-1.500	73.000
-1.500	87.000
-1.500	91.000
-1.500	92.000
-1.500	110.000
-1.500	119.000
-1.500	121.000
-1.500	124.000
-1.500	125.000
-1.500	129.000
-1.500	147.000
-1.500	157.000
-1.500	160.000
-1.500	173.000
-1.500	176.000
-1.500	184.000
-1.500	186.000
-1.500	198.000
-1.500	206.000
-1.500	207.000
-1.500	222.000
-1.500	227.000
-1.500	236.000
-1.500	244.000
-1.500	267.000
-1.500	286.000
-1.500	295.000
-1.500	309.000
-1.500	319.000
-1.500	328.000
-1.500	333.000
-1.500	350.000
-1.500	361.000
-1.500	364.000
-1.500	373.000
-1.500	374.000
-1.500	377.000
-1.500	403.000
-1.500	410.000
-1.500	412.000
-1.500	413.000
-1.500	414.000
-1.500	423.000
-1.500	424.000
-1.500	442.000
-1.500	446.000
-1.500	451.000
-1.500	453.000
-1.500	466.000
-1.500	472.000
0.000	495.000
