-1.000	68.000
-1.000	0.000
-1.000	6.000
-1.000	11.000
-1.000	19.000
-1.000	25.000
-1.000	28.000
-1.000	33.000
-1.000	41.000
-1.000	45.000
-1.000	47.000
-1.000	61.000
-1.000	64.000
-1.000	72.000
-1.000	82.000
-1.000	84.000
-1.000	90.000
-1.000	94.000
-1.000	96.000
-1.000	100.000
-1.000	120.000
-1.000	128.000
-1.000	135.000
-1.000	148.000
-1.000	168.000
-1.000	172.000
-1.000	174.000
-1.000	193.000
-1.000	194.000
-1.000	198.000
-1.000	216.000
-1.000	223.000
-1.000	228.000
-1.000	242.000
-1.000	243.000
-1.000	253.000
-1.000	260.000
-1.000	275.000
-1.000	280.000
-1.000	285.000
-1.000	286.000
-1.000	294.000
-1.000	296.000
-1.000	308.000
-1.000	315.000
-1.000	320.000
-1.000	334.000
-1.000	342.000
-1.000	345.000
-1.000	356.000
-1.000	358.000
-1.000	380.000
-1.000	384.000
-1.000	386.000
-1.000	411.000
-1.000	413.000
-1.000	414.000
-1.000	420.000
-1.000	438.000
-1.000	447.000
-1.000	451.000
-1.000	471.000
-1.000	493.000
0.000	499.000
